"-84.0091185	33.88853"
"-84.025117	33.855453"
"-82.0268169	33.409831"
"-81.3928495	31.1609116"
"-81.760439	32.436216"
"-81.765934	32.410149"
"-81.76282	32.43851"
"-84.2366558	33.5041816"
"-84.1123435	33.5951414"
"-84.120577	33.824679"
"-84.192981	33.804093"
"-84.101543	33.785404"
"-84.1617377	33.7847327"
"-84.109603	33.823691"
"-84.079122	34.121803"
"-85.336313	34.493746"
"-84.050797	34.036884"
"-84.068854	33.99989"
"-84.093886	34.048591"
"-84.050601	34.032025"
"-84.168434	34.069109"
"-82.3217083	32.584487"
"-81.6418726	32.7483891"
"-83.826479	31.53016"
"-85.0282295	33.7224777"
"-84.3340385	32.9266059"
"-83.9493732	30.858963"
"-82.5047822	33.5244616"
"-83.545356	31.444549"
"-83.5030735	31.4708582"
"-83.4993919	31.4512534"
"-83.3031907	34.5681131"
"-85.514788	34.869161"
"-84.2069639	33.8571302"
"-84.2582751	33.8435041"
"-84.216854	33.849582"
"-84.538097	33.568676"
"-83.323602	30.841416"
"-83.2811682	30.8578915"
"-83.311177	30.8209319"
"-83.2568487	30.9172344"
"-83.2746096	30.8227719"
"-84.9467929	34.8935491"
"-82.378719	32.207187"
"-82.403012	32.2131518"
"-83.76154	32.085432"
"-84.900285	33.733137"
"-84.93881	33.7198782"
"-83.6404645	32.6181952"
"-83.67017	32.6182912"
"-83.6262585	32.5938598"
"-83.6960121	32.6162071"
"-82.7171676	33.7276712"
"-83.44044	33.8728"
"-82.3242744	31.197878"
"-82.0247256	33.1032785"
"-83.6635915	34.0531423"
"-84.482788	34.086921"
"-84.5526722	34.1097562"
"-84.52249	34.086302"
"-82.38712	33.2098"
"-157.94173	21.38618"
"-157.93034	21.37902"
"-157.94359	21.38198"
"-159.586195	21.902605"
"-158.01347	21.31731"
"-158.10513	21.58144"
"-158.00473	21.45109"
"-157.84656	21.30262"
"-157.86102	21.30988"
"-157.8593	21.31015"
"-157.87601	21.32413"
"-157.84276	21.28956"
"-157.86859	21.33525"
"-157.83815	21.28521"
"-157.88589	21.32733"
"-157.82867	21.29418"
"-157.83055	21.28152"
"-157.83334	21.27997"
"-157.82748	21.28037"
"-157.82419	21.27465"
"-157.81006	21.30975"
"-157.944828	21.349864"
"-157.80696	21.28688"
"-157.85599	21.29614"
"-157.70747	21.28579"
"-157.92805	21.34409"
"-157.92911	21.36511"
"-157.78522	21.27506"
"-157.93257	21.34888"
"-157.87074	21.31627"
"-157.8614	21.30647"
"-157.75523	21.27898"
"-157.9131	21.34492"
"-157.945059	21.349652"
"-157.84077	21.29758"
"-157.92973	21.34072"
"-158.00119	21.46762"
"-158.01535	21.4568"
"-156.455391	20.877892"
"-156.47615	20.8886"
"-156.46524	20.88697"
"-156.45384	20.88326"
"-157.76527	21.45515"
"-157.74252	21.39536"
"-157.7287	21.37769"
"-157.82556	21.43608"
"-157.8035	21.42047"
"-157.79837	21.40314"
"-159.32167	22.06085"
"-158.07808	21.3389"
"-156.4561	20.75072"
"-156.69382	20.92135"
"-156.67918	20.87783"
"-156.67715	20.97206"
"-157.91937	21.64141"
"-159.38147	21.97174"
"-159.3685	21.97827"
"-159.36705	21.98269"
"-157.97958	21.39714"
"-157.96941	21.39535"
"-156.337264	20.836076"
"-158.02888	21.49424"
"-158.18898	21.44763"
"-158.15147	21.38725"
"-156.50369	20.88741"
"-156.48732	20.90574"
"-157.70421	21.34052"
"-158.03374	21.39108"
"-158.02077	21.37939"
"-158.00786	21.40053"
"-158.00447	21.42039"
"-158.02382	21.37844"
"-94.23637	43.08295"
"-93.498037	41.658652"
"-93.610165	42.016791"
"-93.66579	42.02297"
"-93.61053	42.0225"
"-91.264979	42.104313"
"-93.59987	41.72754"
"-93.58155	41.70464"
"-94.99181	41.404"
"-90.5217	41.53871"
"-90.49883	41.52576"
"-93.87848	42.03945"
"-91.142541	40.799987"
"-91.14158	40.82672"
"-94.876855	42.071048"
"-92.45239	42.5376"
"-92.44604	42.51465"
"-91.70592	41.96509"
"-91.70135	42.03002"
"-91.67667	41.94322"
"-91.67478	41.89192"
"-91.65153	41.98875"
"-91.65553	42.03621"
"-91.774949	42.16883"
"-92.86811	40.74207"
"-92.675008	43.062611"
"-95.55239	42.76484"
"-95.03778	40.72726"
"-93.36025	43.14612"
"-90.229234	41.816148"
"-90.186936	41.851448"
"-93.77219	41.60137"
"-93.24601	41.67921"
"-91.61263	41.6955"
"-91.56619	41.67768"
"-95.850257	41.231015"
"-95.86779	41.26175"
"-95.82448	41.24669"
"-94.36678	41.0524"
"-90.614785	41.595775"
"-90.62156	41.53833"
"-90.6059	41.56024"
"-90.55017	41.55666"
"-90.57151	41.56964"
"-91.79622	43.292258"
"-91.753975	43.289611"
"-95.36826	42.022"
"-93.62552	41.59789"
"-93.59798	41.59468"
"-93.56898	41.60072"
"-93.62558	41.55901"
"-93.59701	41.55796"
"-93.6585	41.60384"
"-93.64479	41.54608"
"-93.69721	41.64892"
"-93.62588	41.60089"
"-93.70028	41.58278"
"-93.60165	41.62747"
"-93.55266	41.62765"
"-93.69795	41.62727"
"-93.60342	41.5265"
"-90.5552	41.82572"
"-90.664983	42.499868"
"-90.721523	42.503583"
"-90.742436	42.510848"
"-90.674396	42.459401"
"-91.114148	42.471236"
"-94.66953	43.11215"
"-94.81155	43.3994"
"-92.25153	42.45915"
"-91.98457	41.00659"
"-94.20774	42.48659"
"-94.16248	42.50107"
"-91.35561	40.62646"
"-95.74651	41.03802"
"-93.7802	41.68824"
"-92.72721	41.74057"
"-93.20224	42.741701"
"-91.91656	42.46828"
"-93.55857	41.3717"
"-91.56543	41.63672"
"-91.54009	41.65022"
"-91.50926	41.644"
"-93.26282	42.52071"
"-93.7366	41.65952"
"-91.39592	40.40768"
"-93.10966	41.30734"
"-90.362437	41.586733"
"-90.678959	42.069095"
"-91.553963	42.035544"
"-91.61022	42.03145"
"-92.91225	42.00903"
"-93.22633	43.14817"
"-93.20126	43.13234"
"-95.9112	41.55496"
"-91.53881	40.97423"
"-91.03033	41.44989"
"-93.43587	42.01063"
"-92.326127	43.066985"
"-92.999123	41.67974"
"-93.04548	41.69947"
"-93.674365	41.495783"
"-91.911784	42.678314"
"-95.127221	43.390395"
"-96.11734	42.02728"
"-93.78198	41.02895"
"-92.65184	41.29629"
"-92.4132	41.02411"
"-92.42506	41.00508"
"-92.4103	41.05265"
"-92.90314	41.39717"
"-94.10672	41.83099"
"-93.50667	41.59862"
"-95.23286	41.01769"
"-95.816868	43.185768"
"-95.375604	40.76596"
"-96.17554	43.08923"
"-96.420944	42.49981"
"-96.354658	42.470812"
"-96.41695	42.52401"
"-96.37864	42.49669"
"-96.36959	42.43521"
"-96.3347	42.45411"
"-96.41808	42.50346"
"-95.15276	43.12699"
"-95.20073	42.660417"
"-93.57648	42.18785"
"-94.318469	41.49669"
"-93.73641	41.62557"
"-92.03735	42.16859"
"-90.78291	41.61457"
"-95.2219	41.48994"
"-91.69318	41.29633"
"-92.39947	42.50373"
"-92.35711	42.46003"
"-92.33735	42.53322"
"-92.32265	42.47019"
"-93.87714	41.61374"
"-92.49487	42.72908"
"-93.81552	42.45346"
"-91.34688	41.66196"
"-93.772976	41.558573"
"-93.80908	41.59019"
"-92.008029	41.68701"
"-96.18006	42.78294"
"-111.984261	43.483053"
"-111.984314	43.48088"
"-112.358814	43.196368"
"-116.28545	43.5904"
"-116.21378	43.59406"
"-116.19374	43.59622"
"-116.221199	43.620865"
"-116.22292	43.56957"
"-116.28381	43.60831"
"-116.30468	43.61966"
"-116.17326	43.58005"
"-116.27989	43.64948"
"-116.24332	43.60901"
"-116.15585	43.54327"
"-116.27167	43.5903"
"-116.27953	43.61931"
"-116.28859	43.6048"
"-116.21698	43.56981"
"-113.793456	42.548671"
"-116.64377	43.63284"
"-116.66639	43.64861"
"-112.466464	42.92952"
"-116.791752	47.72981"
"-116.78479	47.700602"
"-116.35384	43.69365"
"-116.50014	43.86404"
"-114.32004	43.52605"
"-112.057627	43.496585"
"-112.020508	43.482369"
"-112.018955	43.509722"
"-114.5186	42.69754"
"-116.132945	47.546896"
"-117.001718	46.413477"
"-116.989457	46.390242"
"-116.39211	43.59702"
"-116.3561	43.59987"
"-116.43646	43.619204"
"-116.373	43.6196"
"-116.988992	46.722113"
"-117.000544	46.73237"
"-115.7011	43.12649"
"-115.66531	43.13686"
"-116.57265	43.5493"
"-116.51694	43.59519"
"-116.593369	43.614208"
"-116.57753	43.58823"
"-116.5731	43.55797"
"-112.451591	42.890171"
"-112.435638	42.859585"
"-116.545998	48.301018"
"-116.999298	47.711716"
"-116.924858	47.711132"
"-116.88282	47.81712"
"-111.77887	43.833454"
"-114.462288	42.592125"
"-114.469612	42.556198"
"-114.460444	42.567092"
"-116.96396	44.24574"
"-88.0306463	41.9497978"
"-87.998261	41.905966"
"-88.0589767	38.376979"
"-90.7321052	41.1995314"
"-88.3352604	42.1739225"
"-88.2851922	42.163969"
"-87.7198148	41.6772537"
"-88.7479998	39.05423"
"-90.151573	38.916003"
"-90.174449	38.88928"
"-89.23393	37.46048"
"-88.0937415	42.4717417"
"-87.9805351	42.1104642"
"-87.9814472	42.0512847"
"-87.981537	42.138546"
"-88.276129	41.81371"
"-88.2084022	41.7597011"
"-88.2555473	41.7365288"
"-88.2468588	41.7456452"
"-88.207046	41.759414"
"-88.3006983	41.7541707"
"-88.321786	41.760199"
"-88.315286	41.778598"
"-88.2818098	41.7817639"
"-88.366128	41.767052"
"-88.1391539	42.1614912"
"-88.206404	41.977721"
"-89.6484177	40.6531498"
"-89.6726453	40.6451673"
"-88.3087302	41.8499633"
"-87.826436	42.429376"
"-90.4415662	40.0028749"
"-88.786978	39.1871231"
"-89.9290752	38.5693048"
"-89.982581	38.502475"
"-90.05102	38.5436206"
"-90.023193	38.539962"
"-89.949027	38.517375"
"-87.8637393	41.8838789"
"-88.8414502	42.2401947"
"-88.8416991	42.2338554"
"-88.853432	42.269137"
"-87.9595347	41.9476255"
"-87.9113316	41.8895314"
"-87.7950623	41.8263987"
"-87.803386	41.864683"
"-87.802979	41.849966"
"-87.783733	41.850214"
"-90.0580254	38.9007926"
"-88.0810401	41.9577882"
"-88.119265	41.951284"
"-88.955976	40.4883493"
"-88.9911917	40.4461529"
"-88.9552457	40.4735953"
"-89.0252951	40.4830624"
"-87.681707	41.676703"
"-88.068207	41.6985188"
"-88.1260107	41.7042238"
"-87.8498868	41.1915175"
"-87.8863471	41.1593029"
"-87.8510805	41.1600507"
"-88.2132741	41.2621661"
"-89.5300226	38.6195823"
"-87.7997963	41.7516796"
"-87.8171287	41.7477321"
"-87.799125	41.7348249"
"-87.8492876	41.8511798"
"-87.984807	42.172965"
"-87.7556537	41.7488388"
"-90.1771755	38.5632961"
"-87.576211	41.622765"
"-87.5404295	41.5997916"
"-87.6609601	41.6628369"
"-90.0349076	40.5663115"
"-89.2178367	37.7029849"
"-89.224258	37.713395"
"-89.1645868	37.7424608"
"-89.2436696	37.7305794"
"-89.8890806	39.279705"
"-89.371928	38.627463"
"-88.17775	38.07921"
"-88.1503453	41.9387171"
"-88.1026039	41.8948574"
"-88.335648	42.123643"
"-88.257904	42.1051022"
"-89.0730865	37.7454252"
"-88.2555526	42.2167056"
"-87.98604	39.31405"
"-90.045896	38.613033"
"-89.1589112	38.5329351"
"-89.1252624	38.5260994"
"-88.244652	40.0980194"
"-88.2393091	40.1560881"
"-88.2769329	40.1196801"
"-88.2435649	40.1331139"
"-88.2931848	40.0983928"
"-88.2361701	41.4226347"
"-88.197478	41.454437"
"-88.1818102	39.484345"
"-89.7045317	39.6777699"
"-88.7334055	40.7424048"
"-89.8047503	37.9277075"
"-87.750404	41.786202"
"-87.757471	41.782678"
"-87.63452	41.91102"
"-87.647363	41.925417"
"-87.649912	41.925735"
"-87.64638	41.83962"
"-87.66071	42.0015"
"-87.608051	41.892046"
"-87.634363	41.88893"
"-87.627777	41.896946"
"-87.6552018	41.9654319"
"-87.631311	41.877837"
"-87.6420782	41.6864636"
"-87.625734	41.883853"
"-87.588816	41.736604"
"-87.6641851	41.721126"
"-87.6607136	41.858373"
"-87.6719984	41.9250957"
"-87.6333433	41.879381"
"-87.6758725	41.9978946"
"-87.5759209	41.7224755"
"-87.686943	41.917088"
"-87.6773528	41.8959045"
"-87.630961	41.8857105"
"-87.621174	41.830828"
"-87.6395706	41.878465"
"-87.6863895	41.8819623"
"-87.6308475	41.8813061"
"-87.6276914	41.8788788"
"-87.6244561	41.8862141"
"-87.634781	41.877867"
"-87.7659681	41.9232314"
"-87.5651003	41.751737"
"-87.61675	41.847049"
"-87.6437675	41.9305089"
"-87.7095209	41.9303662"
"-87.668878	41.933573"
"-87.6229555	41.7363196"
"-87.636026	41.882836"
"-87.7083031	41.9757107"
"-87.7087893	41.9100571"
"-87.7470721	41.9457276"
"-87.628724	41.884834"
"-87.7181441	41.9535924"
"-87.657291	41.947762"
"-87.7247936	41.9681567"
"-87.728586	41.939255"
"-87.525079	41.702393"
"-87.726492	41.88105"
"-87.62651	41.88961"
"-87.6652804	41.8184937"
"-87.7475637	41.9592912"
"-87.7083681	41.9640777"
"-87.8367708	41.9635309"
"-87.7423516	41.9315787"
"-87.7432237	41.807271"
"-87.689662	41.969914"
"-87.7631174	41.9705971"
"-87.6397129	41.8818756"
"-87.655079	41.976228"
"-87.754794	41.9094487"
"-87.7548281	41.8948685"
"-87.588279	41.801278"
"-87.722567	41.796933"
"-87.6415869	41.8818567"
"-87.669134	41.983808"
"-87.7657232	41.8655184"
"-87.7690607	41.9530246"
"-87.607689	41.685718"
"-87.6096669	41.8921254"
"-87.631602	41.89281"
"-87.783446	41.9928595"
"-87.6603977	41.9953846"
"-87.6641048	41.7781411"
"-87.6156046	41.778764"
"-87.6177339	41.8938991"
"-87.587011	41.774556"
"-87.68353	41.77549"
"-87.6728601	42.0047255"
"-87.626636	41.7690736"
"-87.6237468	41.794668"
"-87.6073418	41.8095255"
"-87.632053	41.755683"
"-87.7413987	41.7542798"
"-87.6829612	41.7513205"
"-87.6149058	41.7509729"
"-87.662639	41.742267"
"-87.7214439	41.739814"
"-87.5638852	41.7342207"
"-87.6432118	41.7196348"
"-87.61699	41.865491"
"-87.612137	41.853101"
"-87.62547	41.72192"
"-87.908114	41.994666"
"-87.92318	41.990511"
"-87.919102	41.983766"
"-87.908753	41.976401"
"-87.900723	41.984317"
"-87.892925	41.976795"
"-87.892628	41.990264"
"-87.916235	41.991001"
"-87.910245	41.991958"
"-87.62609	41.87957"
"-87.701641	41.705515"
"-87.6615541	41.8085254"
"-87.745785	41.92293"
"-87.6865815	41.8520255"
"-87.6937925	41.9467104"
"-87.7050209	41.8442544"
"-87.7857456	41.9304613"
"-87.707575	42.012065"
"-87.7056865	41.8663946"
"-87.7106959	41.990316"
"-87.8068674	41.9445524"
"-87.688569	41.82339"
"-87.7324167	41.8440399"
"-87.735077	41.91002"
"-87.7503155	41.8803917"
"-87.702983	41.788756"
"-87.742503	41.775539"
"-87.789822	41.7922081"
"-87.7224784	41.7699565"
"-87.690457	42.006902"
"-87.5511736	41.7279092"
"-87.635588	41.52924"
"-89.494132	40.907306"
"-87.743329	41.840498"
"-87.761457	41.851362"
"-88.962987	40.148501"
"-88.285872	41.287475"
"-89.9763378	38.6909727"
"-90.010883	38.679156"
"-89.9857854	38.6582986"
"-90.218595	38.446686"
"-87.7204251	41.5861012"
"-87.867795	41.786622"
"-88.124147	41.554232"
"-87.737783	41.644316"
"-87.5822656	41.4699463"
"-88.2867575	42.2476623"
"-88.34685	42.24811"
"-88.311323	42.225582"
"-87.630217	40.1747473"
"-87.636202	40.1193241"
"-87.9636197	41.7533544"
"-88.931489	39.846205"
"-88.9256192	39.8749355"
"-88.9549748	39.8768165"
"-88.8957288	39.9070848"
"-88.9697227	39.8455709"
"-88.8782256	39.818815"
"-87.8349302	42.1518535"
"-88.739046	41.90119"
"-88.7684991	41.9311383"
"-88.7480591	41.9289342"
"-87.8960236	42.0238864"
"-87.9208139	42.0159724"
"-87.8843571	41.9992627"
"-87.8851131	42.0455319"
"-87.9480525	42.0472302"
"-89.4844507	41.8476043"
"-87.6163645	41.6227065"
"-88.0255609	41.8082252"
"-87.9697637	41.81013"
"-89.2360047	37.99974"
"-88.412826	41.109751"
"-90.121278	38.8820982"
"-90.4439078	41.4901303"
"-89.5354141	40.675842"
"-90.128209	38.616048"
"-89.9796055	38.7873596"
"-89.950586	38.793143"
"-88.5476791	39.0924234"
"-88.5661121	39.1392635"
"-88.53195	39.14931"
"-89.0258266	40.7370234"
"-88.4707013	41.9014583"
"-88.44019	37.80727"
"-88.3155432	42.0608418"
"-88.314117	42.035549"
"-88.2757295	42.0462902"
"-88.269106	42.019429"
"-88.3386713	42.0263537"
"-88.04574	42.007026"
"-88.0041393	42.0036345"
"-87.9595719	42.0054097"
"-87.957057	42.021732"
"-87.9354719	41.8693775"
"-87.9396922	41.9278791"
"-87.68787	42.019662"
"-87.699847	42.0410385"
"-87.6879068	41.7208699"
"-87.7021361	41.7345891"
"-87.6819988	41.7167411"
"-88.3758595	38.3796674"
"-89.984047	38.591327"
"-89.98882	40.69791"
"-88.5078452	38.6682327"
"-87.8139213	41.8787031"
"-88.9551587	39.9195085"
"-88.1838875	42.399534"
"-88.2105773	42.1936562"
"-87.7909743	41.5061815"
"-87.849176	41.508581"
"-87.8844082	41.9263668"
"-89.915126	38.437221"
"-89.631492	42.2761264"
"-89.6417544	42.301651"
"-90.44355	42.42423"
"-90.383227	40.9603527"
"-90.3521729	40.9474165"
"-90.1540684	41.4395357"
"-88.2821923	41.8872312"
"-88.3405135	41.8685102"
"-88.683337	42.0957502"
"-87.635859	39.9793543"
"-88.3753541	40.4568106"
"-88.00136	40.75169"
"-88.0543466	41.831014"
"-88.070386	41.859057"
"-88.078233	41.902819"
"-88.076888	41.936772"
"-87.8420063	42.0586939"
"-87.8489978	42.1044864"
"-87.7998	42.0640193"
"-90.189858	38.947534"
"-90.121439	38.723402"
"-90.14566	38.701127"
"-88.0234696	42.3265452"
"-88.0280255	42.3366644"
"-87.834138	42.310779"
"-87.834841	42.319618"
"-89.390673	38.878693"
"-87.9045439	42.3784678"
"-87.9567109	42.3838838"
"-87.956337	42.389063"
"-87.959577	42.386044"
"-87.939633	42.377673"
"-88.512507	42.149751"
"-88.1446591	42.0058873"
"-88.129712	41.976212"
"-88.53633	37.72898"
"-88.6134359	42.4120123"
"-87.675277	41.621556"
"-87.786811	41.960209"
"-87.8069881	41.9721979"
"-90.0570485	40.294164"
"-89.0278054	37.7937866"
"-87.8096667	41.7187"
"-89.680182	38.753816"
"-87.801764	42.188582"
"-87.8354268	42.2040682"
"-87.81911	42.215529"
"-89.4958894	39.1300245"
"-87.883683	41.863431"
"-87.90794	41.78355"
"-87.9263287	41.8175471"
"-88.1357119	42.0565945"
"-88.143333	42.047301"
"-87.931712	41.629815"
"-87.6364404	41.5664019"
"-87.6925249	41.5572365"
"-87.68579	40.45898"
"-88.4272871	42.1742015"
"-88.9091537	38.1547065"
"-88.1887724	42.2690664"
"-87.9987423	41.9666212"
"-90.2368752	39.7232105"
"-90.3198277	39.110437"
"-88.93285	37.81807"
"-88.1673867	41.4965727"
"-88.118595	41.5227946"
"-88.0878903	41.5520116"
"-88.1615524	41.5612161"
"-88.0801443	41.483998"
"-88.0698314	41.5279527"
"-88.165406	41.576328"
"-88.1608811	41.5790443"
"-88.1862789	41.5216194"
"-87.8412573	41.1189222"
"-87.8761774	41.1318763"
"-89.9272567	41.2301175"
"-90.3068979	40.9187995"
"-87.86957	41.818884"
"-87.879775	42.28203"
"-87.8757672	42.3031914"
"-87.873905	42.224188"
"-88.0717417	42.4154709"
"-88.1018966	42.1873792"
"-87.558896	41.571706"
"-87.6984849	38.728148"
"-89.8076477	38.597136"
"-87.9998713	41.6583935"
"-88.7616281	40.3422518"
"-88.7986843	40.6436833"
"-87.956116	42.297772"
"-88.0056269	42.3060531"
"-89.3873608	40.1616873"
"-87.9321865	42.1984777"
"-88.027683	42.40704"
"-88.0712966	41.7867492"
"-89.6695919	39.1773768"
"-88.038052	41.594111"
"-88.0098689	41.8602844"
"-88.0310827	41.9044488"
"-89.05796	42.3172057"
"-87.8179656	41.8198212"
"-89.0353884	42.3659296"
"-90.6524979	40.4585342"
"-90.6811735	40.4588698"
"-88.368341	40.185457"
"-87.84741	41.24983"
"-88.609731	42.2484345"
"-88.9326124	37.7348974"
"-88.9653801	37.7414729"
"-87.6921455	41.6008454"
"-87.692215	39.418422"
"-89.794066	38.497071"
"-87.7138872	41.5061238"
"-88.376588	39.43126"
"-88.3349335	39.4770337"
"-87.834282	41.8878712"
"-88.5413225	38.0895668"
"-88.273783	42.321597"
"-88.2832561	42.3470432"
"-89.1684742	40.3180384"
"-87.8273806	41.9084566"
"-89.1302677	41.548162"
"-89.068116	41.553426"
"-89.3710912	40.7904319"
"-88.713314	37.1501902"
"-87.901032	42.253073"
"-87.7177113	41.6273525"
"-90.5672139	41.4499539"
"-88.270718	41.455389"
"-90.4993278	41.4557084"
"-90.488174	41.4916169"
"-90.505384	41.476933"
"-87.75705	41.427"
"-90.6480026	40.9223258"
"-88.5738566	40.024185"
"-89.443285	40.610277"
"-87.7837705	42.040829"
"-87.937332	42.0816989"
"-88.926138	38.3152085"
"-88.9567364	38.3128776"
"-90.7565671	39.9835811"
"-87.7644051	38.415808"
"-88.003196	42.265514"
"-87.9957742	42.2401095"
"-87.9960635	42.2373463"
"-89.334672	37.7642928"
"-89.324643	37.788625"
"-88.1150987	41.7520092"
"-88.1197538	41.7981023"
"-88.2056396	41.7073933"
"-88.1789084	41.779923"
"-88.1640421	41.7475846"
"-89.37094	38.39163"
"-89.720685	38.534921"
"-87.946258	41.483432"
"-87.9812708	41.5180366"
"-87.837703	42.049307"
"-87.8140994	42.0262331"
"-87.8371529	42.0400699"
"-88.9955774	40.5296278"
"-88.9946309	40.5035251"
"-88.9591389	40.5103256"
"-87.809715	41.954464"
"-88.372323	41.802069"
"-87.8660215	42.3185535"
"-89.6191293	40.6341526"
"-87.8099986	41.8502044"
"-87.80186	42.152477"
"-87.9030941	41.9070651"
"-87.948996	41.836995"
"-87.9466547	41.8470595"
"-87.971496	41.847374"
"-87.753256	41.602429"
"-87.7400398	41.7009965"
"-87.7714634	41.7196546"
"-87.7410032	41.7262359"
"-87.777702	41.879596"
"-87.779	40.12303"
"-89.91216	38.585403"
"-89.95493	38.59274"
"-89.0784171	41.2967915"
"-88.0788576	38.7312565"
"-87.6747116	41.506061"
"-89.3325563	42.0132409"
"-87.853516	41.628321"
"-87.8406306	41.6015214"
"-87.892935	41.6"
"-88.319083	41.697666"
"-88.3785329	41.6762778"
"-88.3195347	41.7146872"
"-88.84354	41.37868"
"-88.8405161	41.3561238"
"-88.0062	42.09462"
"-88.019642	42.137141"
"-88.1282486	42.1560867"
"-87.7923525	41.6607734"
"-87.8095823	41.6907841"
"-89.0798911	39.3908768"
"-87.6839699	39.6039273"
"-87.8814126	42.3486769"
"-87.850086	42.024375"
"-89.5937433	40.5428419"
"-89.6368327	40.5653515"
"-89.6040409	40.5467636"
